0xaf5698669308e96a,WEAPON_PTRAINER_PTRAINER_INSTANCE_WORK_ID_FLOAT_DIR
0xe1837b1526af671b,WEAPON_PTRAINER_PTRAINER_INSTANCE_WORK_ID_FLOAT_TURN
0xc1574d8d6bcaf83c,WEAPON_PTRAINER_PTRAINER_INSTANCE_WORK_ID_FLAG_MBALL_UPPER
0x4a0c5a64d066d536,WEAPON_PTRAINER_PTRAINER_INSTANCE_WORK_ID_FLAG_OUTFIELD_INVISIBLE
0xaa73a48713ad6036,WEAPON_PTRAINER_PTRAINER_STATUS_WORK_FLAG_VOICE
0xea7d1bd381afcc66,WEAPON_PTRAINER_PTRAINER_VOICE_KIND_ENTRY
0xd14ebbbe8d3d153e,WEAPON_PTRAINER_PTRAINER_STATUS_WORK_FLOAT_MOTION_END_FRAME
0xad6651152b47de27,WEAPON_PTRAINER_PTRAINER_INSTANCE_WORK_ID_INT_MOVE_FRAME
0x8dffda61076a83ff,WEAPON_PTRAINER_PTRAINER_INSTANCE_WORK_ID_INT_NO_RUN_FRAME
0xec874f426c0412a5,WEAPON_PTRAINER_PTRAINER_INSTANCE_WORK_ID_FLAG_TARGET_SAME_BLOCK
0xa9ec6f7f9c46a7f4,WEAPON_PTRAINER_PTRAINER_INSTANCE_WORK_ID_FLAG_NO_MOVE
0xff400858e2d18228,WEAPON_PTRAINER_PTRAINER_INSTANCE_WORK_ID_FLOAT_RUN_LINE_LENGTH
0x782743967c61df97,WEAPON_PTRAINER_PTRAINER_INSTANCE_WORK_ID_FLOAT_TARGET_DIR_HORZ
0x567c9cd5373e470a,WEAPON_PTRAINER_PTRAINER_INSTANCE_WORK_ID_FLOAT_PATH_LR
0xab189bfa348de82d,WEAPON_PTRAINER_PTRAINER_INSTANCE_WORK_ID_FLOAT_PATH_DIST_EDGE
0x92b0b48487c6291c,WEAPON_PTRAINER_PTRAINER_INSTANCE_WORK_ID_FLAG_TRAIT_NO_FALL
0x6fa6c0a5dd616d2f,WEAPON_KINETIC_TYPE_PTRAINER_PTRAINER_FALL
0xd5fa207260901984,WEAPON_KINETIC_TYPE_PTRAINER_PTRAINER_MOTION
0x08224874b99d9431,WEAPON_KINETIC_TYPE_PTRAINER_PTRAINER_MOTION_LOOP
0xa0d338821f757c0c,WEAPON_PTRAINER_PTRAINER_INSTANCE_WORK_ID_FLOAT_STATUS_LR
0x99cbaaf80d6d25cc,WEAPON_KINETIC_TYPE_PTRAINER_PTRAINER_GROUND_STOP
0x6b06856f7bec5835,WEAPON_PTRAINER_PTRAINER_INSTANCE_WORK_ID_FLAG_ENABLE_POKEMON
0x2c0d6804e1be654e,WEAPON_PTRAINER_PTRAINER_STATUS_WORK_FLOAT_TURN_DIR_TARGET
0xdcf61e9c48c0039f,WEAPON_PTRAINER_PTRAINER_STATUS_WORK_FLOAT_TURN_DIR_SPEED
0x2572d4d62da2e87e,WEAPON_PTRAINER_PTRAINER_STATUS_REACTION_WORK_KEEP_FLAG
0x9011267c63c85cbf,WEAPON_PTRAINER_PTRAINER_STATUS_REACTION_WORK_KEEP_INT
0xc5c398e250cf59e2,WEAPON_PTRAINER_PTRAINER_STATUS_REACTION_WORK_KEEP_FLOAT
0xcd2d3e9b5775ed62,WEAPON_PTRAINER_PTRAINER_STATUS_WORK_INT_MOTION_KIND
0x9e78a3504ec7b4fd,WEAPON_PTRAINER_PTRAINER_INSTANCE_WORK_ID_INT_NO_REACTION_FRAME
0x1c5b0d904cbd12ce,FIGHTER_COMMON_START_KIND_CHANGE
0xd774b15493a82a96,WEAPON_PTRAINER_PTRAINER_INSTANCE_WORK_ID_INT_START_KIND
0xcd136298666aa3ea,WEAPON_PTRAINER_PTRAINER_STATUS_WORK_FLAG_ON_CHANGE
0x8f7d8918bea495be,WEAPON_PTRAINER_PTRAINER_VOICE_KIND_CHANGE
0x2c5cfdf8123b1ca8,WEAPON_PTRAINER_PTRAINER_GENERATE_ARTICLE_MBALL
0xeaf40ec136b1d8b5,WEAPON_PTRAINER_PTRAINER_VOICE_KIND_DEAD
0x9477432be2c92f54,WEAPON_PTRAINER_PTRAINER_STATUS_APPEAL_WORK_KEEP_FLAG
0x8f17c8ffc22f57aa,WEAPON_PTRAINER_PTRAINER_STATUS_APPEAL_WORK_KEEP_INT
0xb59b2aba86c16c3e,WEAPON_PTRAINER_PTRAINER_STATUS_APPEAL_WORK_KEEP_FLOAT
0xb440d2c3ef3099a5,WEAPON_PTRAINER_PTRAINER_VOICE_KIND_CALL
0x108c3e6dc98bf010,WEAPON_INSTANCE_WORK_ID_FLAG_SOUND_MUTE
0x9eb5bbeb08f46de2,WEAPON_PTRAINER_PTRAINER_INSTANCE_WORK_ID_FLOAT_TARGET_LR
0x4de16527beb36e2c,WEAPON_PTRAINER_PTRAINER_INSTANCE_WORK_ID_FLAG_LOW_MODE
0xd3be750af2e20fc5,WEAPON_PTRAINER_PTRAINER_STATUS_WORK_INT_FINAL_LOOP
0xf1cb79a3bfd8de44,WEAPON_PTRAINER_PTRAINER_STATUS_WORK_FLAG_FINAL_END
0x0f7b350b591cc2f2,WEAPON_PTRAINER_PTRAINER_STATUS_WORK_FLAG_FINAL_TURN
0x1a68d85586dd1f77,WEAPON_PTRAINER_PTRAINER_STATUS_WORK_INT_FINAL_WINDOW_KIND
0x8cf0cc65daceea43,WEAPON_PTRAINER_PTRAINER_STATUS_WORK_INT_FINAL_WINDOW_KIND_PREV
0x76d4c4d85fd8876b,WEAPON_PTRAINER_PTRAINER_FINAL_WINDOW_KIND_OFF
0x3d23d890d404dff3,WEAPON_PTRAINER_PTRAINER_GENERATE_ARTICLE_PLIZARDON
0x29484cbd971c9687,WEAPON_PTRAINER_PTRAINER_GENERATE_ARTICLE_PZENIGAME
0x70bae515ec0682f2,WEAPON_PTRAINER_PTRAINER_GENERATE_ARTICLE_PFUSHIGISOU
0xb179024e7389eb8d,WEAPON_PTRAINER_PTRAINER_INSTANCE_WORK_ID_FLAG_ENABLE_CHANGE_POKEMON
0x2f2b68418020efcd,WEAPON_PTRAINER_PTRAINER_KINETIC_ENERGY_ID_JOSTLE
0x871c95096093c2f9,WEAPON_PTRAINER_PTRAINER_VOICE_KIND_WIN
0x8050c335aa232a32,WEAPON_DIDDY_BARRELJET_STATUS_KIND_NUM
0x34e89ec46f69169a,WEAPON_DIDDY_BARRELJET_STATUS_KIND_WAIT
0x41eefee298de2879,WEAPON_DIDDY_BARRELJET_STATUS_KIND_FLY
0xf9a5a68e8f92c00f,WEAPON_DIDDY_BARRELJET_STATUS_KIND_EXPLOSION
0x0a388a5cfc928af9,WEAPON_DIDDY_BARRELJET_STATUS_KIND_WIN2
0xc068ccca2a93c8a3,WEAPON_KINETIC_TYPE_DIDDY_BARRELJET_STOP
0xff0a6f89edb55d3c,WEAPON_KINETIC_TYPE_DIDDY_BARRELJET_FLY
0x1aa32eb1b4aa908c,WEAPON_DIDDY_BARRELJET_STATUS_WORK_INT_FLY_CONTROL_FRAME
0xeb701d27d20f6e10,WEAPON_DIDDY_BARRELJET_STATUS_WORK_INT_FLY_NO_CONTROL_FRAME
0xdaee7815f3f53218,WEAPON_DIDDY_BARRELJET_STATUS_WORK_INT_EXPLOSION_LIFE
0x1fca42129f20f22a,WEAPON_DIDDY_BARRELJET_STATUS_WORK_FLOAT_ROLL_ANGLE
0xc6afc18bc960b856,WEAPON_DIDDY_BARRELJET_STATUS_WORK_FLAG_FLY_TARGET_ANGLE_ARRIVAL
0x70b76878783e6abd,WEAPON_DIDDY_BARRELJET_STATUS_WORK_INT_FLY_IMPELLENT_COUNT
0xb0cab40f95749137,WEAPON_DIDDY_BARRELJET_STATUS_WORK_FLOAT_FLY_ANGLE
0x0f5ad5ab44026f94,WEAPON_DIDDY_BARRELJET_STATUS_WORK_FLOAT_FLY_TARGET_ANGLE
0xac117b8519cfa071,WEAPON_DIDDY_BARRELJET_STATUS_WORK_INT_FLY_ANGLE_SET_COUNT
0xe134500434591a9b,WEAPON_DIDDY_BARRELJET_STATUS_WORK_FLOAT_FLY_ANGLE_SPEED
0x35950ee363cf3e51,WEAPON_DIDDY_BARRELJET_STATUS_WORK_FLOAT_FLY_IMPELLENT
0x6502721cdaa5d299,WEAPON_DIDDY_BARRELJET_KINETIC_ENERGY_ID_NORMAL
0x519b9545215710f8,WEAPON_DIDDY_BARRELJET_KINETIC_ENERGY_ID_GRAVITY
0x32ff3b72b522939a,WEAPON_DIDDY_BARRELJET_STATUS_WORK_FLOAT_ROLL_ANGLE_SPEED
0xe43712be9ae33dcf,FIGHTER_DIDDY_STATUS_KIND_NUM
0xe5eb1734f06e0116,FIGHTER_DIDDY_STATUS_KIND_SPECIAL_N_CHARGE
0x4dac288e502e44f3,FIGHTER_DIDDY_STATUS_KIND_SPECIAL_N_SHOOT
0x1d1a88cde7253249,FIGHTER_DIDDY_STATUS_KIND_SPECIAL_N_DANGER
0x4ae11d9672a11669,FIGHTER_DIDDY_STATUS_KIND_SPECIAL_N_BLOW
0x1715fdda48b4b55b,FIGHTER_DIDDY_STATUS_KIND_SPECIAL_S_JUMP
0x2033463976d142fc,FIGHTER_DIDDY_STATUS_KIND_SPECIAL_S_KICK
0x8108068aadeb22bf,FIGHTER_DIDDY_STATUS_KIND_SPECIAL_S_KICK_LANDING
0x9550cc0b2cf92682,FIGHTER_DIDDY_STATUS_KIND_SPECIAL_S_STICK
0xeb6a665c0b5d8ab6,FIGHTER_DIDDY_STATUS_KIND_SPECIAL_S_STICK_ATTACK
0xe7b4245eafcbfd66,FIGHTER_DIDDY_STATUS_KIND_SPECIAL_S_STICK_ATTACK2
0x3219577de0d60d68,FIGHTER_DIDDY_STATUS_KIND_SPECIAL_S_STICK_JUMP
0xe22b36977299859b,FIGHTER_DIDDY_STATUS_KIND_SPECIAL_S_STICK_JUMP2
0xfb9e88c47e387704,FIGHTER_DIDDY_STATUS_KIND_SPECIAL_S_FLIP_LANDING
0x9409849c16718e1a,FIGHTER_DIDDY_STATUS_KIND_SPECIAL_S_FLIP_FALL
0x7171bda572338167,FIGHTER_DIDDY_STATUS_KIND_SPECIAL_S_DAMAGE_FALL
0xfed3a71cbe143030,FIGHTER_DIDDY_STATUS_KIND_SPECIAL_HI_CHARGE
0x3330eefbaf12e099,FIGHTER_DIDDY_STATUS_KIND_SPECIAL_HI_CHARGE_DAMAGE
0x5360c33de34e132a,FIGHTER_DIDDY_STATUS_KIND_SPECIAL_HI_UPPER
0xa89c6a67d0551be9,FIGHTER_DIDDY_STATUS_KIND_SPECIAL_HI_UPPER_DAMAGE
0xf068bcabf6849141,FIGHTER_DIDDY_STATUS_KIND_SPECIAL_HI_HIT_CEIL
0x8c05c8a1eb64c365,FIGHTER_DIDDY_STATUS_KIND_SPECIAL_HI_FALL_ROLL
0x5cf46b8df69f2e7f,FIGHTER_DIDDY_STATUS_KIND_SPECIAL_LW_LAUGH
0xea81e6f85968cb6b,FIGHTER_DIDDY_STATUS_KIND_FINAL_START
0x50076da881acd0ff,FIGHTER_DIDDY_STATUS_KIND_FINAL_WAIT_FLY
0xadc57110a234e3ae,FIGHTER_DIDDY_STATUS_KIND_FINAL_FLY
0x8caa0cfef1fc4ff5,FIGHTER_DIDDY_STATUS_KIND_FINAL_READY_CHARGE
0x61b1715e716b9985,FIGHTER_DIDDY_STATUS_KIND_FINAL_CHARGE
0x01a8138e771d8dcf,FIGHTER_DIDDY_STATUS_KIND_FINAL_FINISH_ATTACK
0x82be66fc919ac7b1,FIGHTER_DIDDY_STATUS_KIND_FINAL_READY_END
0x3bb3dcec506526b1,FIGHTER_DIDDY_STATUS_KIND_FINAL_END
0x6d0431b70d29d976,FIGHTER_DIDDY_INSTANCE_WORK_ID_FLAG_SPECIAL_HI_INPUT_UNABLE
0xc905933d3d9a7e1b,FIGHTER_STATUS_DIDDY_WORK_KEEP_FLAG_FALL_SPECIAL_FLAG
0x036b80d6b93ac9b3,FIGHTER_STATUS_DIDDY_WORK_KEEP_FLAG_FALL_SPECIAL_INT
0x07ec2d35650a1276,FIGHTER_STATUS_DIDDY_WORK_KEEP_FLAG_FALL_SPECIAL_FLOAT
0x4c1ce0c7072f5cf1,FIGHTER_DIDDY_INSTANCE_WORK_ID_FLAG_SPECIAL_INPUT_UNABLE
0x610cfd0f48247f03,FIGHTER_DIDDY_INSTANCE_WORK_ID_FLAG_SPECIAL_S_INPUT_UNABLE
0x74cf8056b33bf925,FIGHTER_DIDDY_STATUS_SPECIAL_HI_WORK_FLOAT_ANGLE_X
0x350f87d45c86ec4f,FIGHTER_DIDDY_STATUS_FINAL_FLAG_START_FLY_COUNT
0x384608e9749649ff,FIGHTER_DIDDY_STATUS_FINAL_WORK_INT_FLY_COUNT
0x2a4e9bee6f00372a,FIGHTER_DIDDY_FINAL_DIR_NONE
0xb0e4db732b918f62,FIGHTER_DIDDY_STATUS_FINAL_WORK_INT_FLY_DIR
0x07998db0f387f279,FIGHTER_DIDDY_STATUS_FINAL_WORK_INT_PRE_FLY_DIR_FIGHTER
0x78d830d847055d82,FIGHTER_DIDDY_STATUS_FINAL_WORK_INT_PRE_FLY_DIR_BUNSHIN0
0xf32c0bbb0651dacf,FIGHTER_DIDDY_STATUS_FINAL_WORK_INT_PRE_FLY_DIR_BUNSHIN1
0xe200df6062ff19b7,FIGHTER_DIDDY_STATUS_FINAL_WORK_FLOAT_START_POS_X
0xdba5b65cd01e0043,FIGHTER_DIDDY_STATUS_FINAL_WORK_FLOAT_START_POS_Y
0x4f942f6a203cdc47,FIGHTER_DIDDY_STATUS_FINAL_WORK_INT_HIT_NUM_ENTRY0
0xb2c3c12efd6f3baf,FIGHTER_DIDDY_GENERATE_ARTICLE_BARRELJETS
0xa031f63f9e91e3ee,FIGHTER_DIDDY_STATUS_FINAL_WORK_FLOAT_FLY_POS_X
0x2f5b7e79718436b8,FIGHTER_DIDDY_STATUS_FINAL_WORK_FLOAT_FLY_POS_Y
0xf4be2b62d30a9a3f,FIGHTER_DIDDY_GENERATE_ARTICLE_BUNSHIN
0x90f1e72e794fa451,FIGHTER_DIDDY_STATUS_FINAL_WORK_INT_WAIT_FLY_COUNT
0x21fd6337ea0de4e7,FIGHTER_DIDDY_FINAL_DIR_TERM
0xca477a91beee572f,FIGHTER_DIDDY_FINAL_DIR_UP
0x23aabab16779c9e0,FIGHTER_DIDDY_FINAL_DIR_DOWN
0x1bf991bffcd4e925,FIGHTER_DIDDY_FINAL_DIR_RIGHT
0xd750811f3a7d62ed,FIGHTER_DIDDY_FINAL_DIR_LEFT
0xa1b0c1eb1f08b19e,FIGHTER_DIDDY_STATUS_FINAL_WORK_FLOAT_ANGLE_X
0xbde7c4a3a4d75df6,STAGE_KIRIFUDA_KIND_IKE_1
0x50b40c33eb348a1e,FIGHTER_DIDDY_STATUS_FINAL_WORK_INT_CHARGE_COUNT
0xf4dfc3cd14aae481,FIGHTER_DIDDY_STATUS_FINAL_FLAG_END_CHARGE_ZOOM
0xa64c8ff940168d59,FIGHTER_DIDDY_STATUS_FINAL_FLAG_GENERATE_EXPLODE_FLY_WAIT
0x6a92910b192bb0e5,FIGHTER_DIDDY_STATUS_FINAL_FLAG_FINAL_HIT_ZOOM
0x9f8a353713045b50,FIGHTER_DIDDY_STATUS_FINAL_FLAG_GENERATE_EXPLODE_FLY
0x1904fb3d38e40f3b,FIGHTER_DIDDY_STATUS_FINAL_WORK_INT_FINAL_CLEAR_FRAME
0xa8fb5e0a4cda8705,FIGHTER_DIDDY_GENERATE_ARTICLE_LOCK_ON_CURSOR
0x9e94094bb56d2dcc,FIGHTER_DIDDY_STATUS_FINAL_FLAG_END_DECCEL
0x4563c0e90bb250b6,FIGHTER_DIDDY_STATUS_FINAL_FLAG_END_DECCEL_CHANGED
0x98da2a0bf4ece398,FIGHTER_DIDDY_STATUS_SPECIAL_HI_FLAG_CONTINUE_MOT
0xdb6b2f99b2d304e6,FIGHTER_DIDDY_STATUS_SPECIAL_HI_FLAG_BARREL_HAVE
0xb1a338de4e8d8520,FIGHTER_DIDDY_STATUS_SPECIAL_HI_FLAG_SITUATION_CHANGE
0x992507445cf162de,FIGHTER_DIDDY_STATUS_SPECIAL_HI_SHOOT_KIND_CHARGE
0xd318e154297a5fc0,FIGHTER_DIDDY_STATUS_SPECIAL_HI_WORK_INT_SHOOT_KIND
0xab46152dabf921ba,FIGHTER_DIDDY_GENERATE_ARTICLE_BARRELJET
0xf84c6c2c7083ef32,FIGHTER_DIDDY_STATUS_SPECIAL_HI_WORK_INT_SITUATION
0xf24c32375427d7f9,FIGHTER_DIDDY_STATUS_SPECIAL_HI_SHOOT_KIND_UPPER
0xc10f9dd34e11d241,FIGHTER_DIDDY_STATUS_SPECIAL_HI_SHOOT_KIND_EXPLOSION
0x9e2a0d7411ab9d61,FIGHTER_DIDDY_STATUS_SPECIAL_HI_FLAG_MOTION_END_CHK
0x5b81d53fa52d0789,FIGHTER_DIDDY_STATUS_SPECIAL_HI_WORK_FLOAT_UPPER_START_ANGLE
0x204bc71d27ceb2f4,FIGHTER_DIDDY_STATUS_SPECIAL_HI_WORK_FLOAT_EXPLOSION_SPD_X
0x375026ad2bd9d583,FIGHTER_DIDDY_STATUS_SPECIAL_HI_WORK_FLOAT_EXPLOSION_SPD_Y
0x84aa87413e531efb,FIGHTER_DIDIY_STATUS_SPECIAL_HI_WORK_INT_MOTION_KIND_2ND
0x059d21c0cef8539d,FIGHTER_DIDIY_STATUS_SPECIAL_HI_WORK_FLOAT_MOTION_VALUE
0xe60c75ac0d4cf9e8,FIGHTER_DIDDY_STATUS_SPECIAL_HI_WORK_INT_CHARGE_VALUE
0x539f0fb17fe86476,FIGHTER_DIDDY_STATUS_SPECIAL_HI_WORK_FLOAT_MOTION_WEIGHT
0x4e8a819756da4136,FIGHTER_DIDDY_STATUS_SPECIAL_HI_WORK_FLOAT_REACTION_FRAME
0x0744821d58e86620,FIGHTER_DIDDY_STATUS_SPECIAL_HI_WORK_FLOAT_DAMAGE_SPD_X
0x5730959bae1b7e3b,FIGHTER_DIDDY_STATUS_SPECIAL_HI_WORK_FLOAT_DAMAGE_SPD_Y
0x889c68b4cb2b16e0,FIGHTER_DIDDY_STATUS_SPECIAL_HI_FLAG_DAMAGE_REACTION
0x773417136a35e852,FIGHTER_DIDDY_STATUS_SPECIAL_HI_WORK_FLOAT_UPPER_ANGLE
0xa06ba3bf7a4825d4,FIGHTER_DIDDY_STATUS_SPECIAL_HI_FLAG_BOBY_ROLL_START
0x1528ceeb48d6cd44,FIGHTER_DIDDY_STATUS_SPECIAL_HI_FLAG_FALL_START
0x9ce6542f75738d6f,FIGHTER_DIDDY_STATUS_SPECIAL_HI_FLAG_ROLL_COMP_START
0x2b8eb6c63458e36c,FIGHTER_DIDDY_STATUS_MONKEY_FLIP_FLAG_CONTINUE_MOT
0x670f7237dcab5a3c,FIGHTER_DIDDY_STATUS_SPECIAL_LW_FLAG_SMASH
0xfed3588ee6dbef84,FIGHTER_DIDDY_STATUS_SPECIAL_LW_FLAG_PUTOUT_CONDITION_OK
0x34d07dd201640614,FIGHTER_DIDDY_STATUS_SPECIAL_LW_WORK_INT_MOTION_GROUND
0x6fe74831a7eb1b49,FIGHTER_DIDDY_STATUS_SPECIAL_LW_WORK_INT_MOTION_AIR
0x5968b4fec9abfdbe,FIGHTER_DIDDY_STATUS_SPECIAL_LW_FLAG_CONTINUE_MOT
0x2da11159c3a5726e,ITEM_KIND_BANANA
0x6ce1d5d1b5221d27,FIGHTER_DIDDY_INSTANCE_WORK_ID_INT_SPECIAL_LW_INTERVAL_FRAME
0x1ff592b75ceeeebf,FIGHTER_DIDDY_STATUS_SPECIAL_LW_FLAG_ITEM_THROW
0x0c3d4841258b687c,FIGHTER_DIDDY_STATUS_SPECIAL_LW_FLAG_PUTOUT_OK
0x2ee6012ca019037b,FIGHTER_DIDDY_STATUS_SPECIAL_LW_WORK_INT_BANANA_ID
0xd285efabad553b51,FIGHTER_DIDDY_STATUS_SPECIAL_LW_FLAG_THROW_SUCCESS
0x57b45212e522da59,FIGHTER_DIDDY_STATUS_MONKEY_FLIP_FLAG_SMASH
0x72e01449d5ff9eab,FIGHTER_DIDDY_STATUS_MONKEY_FLIP_WORK_INT_KICK_FRAME
0x1fcfdbb7ea8b942e,FIGHTER_DIDDY_STATUS_SPECIAL_S_TRANSITION_TERM_ID_GROUND
0x5e0ba71ea57c3f8d,FIGHTER_DIDDY_STATUS_MONKEY_FLIP_FLAG_JUMP_START
0xd2fb62b63cdc2a78,FIGHTER_PAD_CMD_CAT2_FLAG_DAMAGE_FALL_TO_FALL
0x9f460188ac59cd94,FIGHTER_DIDDY_STATUS_MONKEY_FLIP_WORK_INT_TARGET_TASK
0x859a93e3c1264d0c,FIGHTER_DIDDY_STATUS_MONKEY_FLIP_WORK_INT_TARGET_HIT_GROUP
0xd4c0808b828d6907,FIGHTER_DIDDY_STATUS_MONKEY_FLIP_WORK_INT_TARGET_HIT_NO
0xc117f489fba5a3dd,FIGHTER_DIDDY_STATUS_MONKEY_FLIP_WORK_INT_CLING_TASK_ID
0xa2da86e6af53ac17,WEAPON_DIDDY_BUNSHIN_STATUS_KIND_NUM
0x04012fb7f44a2065,WEAPON_DIDDY_BUNSHIN_STATUS_KIND_WAIT_FLY
0xd4e50c0fab1375f3,WEAPON_DIDDY_BUNSHIN_STATUS_KIND_FLY
0x58f4f4f1fa7f9fbe,WEAPON_DIDDY_BUNSHIN_INSTANCE_WORK_ID_INT_WAIT_FLY_COUNT
0x0ff7d7febe94331f,WEAPON_DIDDY_BUNSHIN_INSTANCE_WORK_ID_FLAG_INIT_SOUND
0x9a17087d972697da,WEAPON_DIDDY_BUNSHIN_GENERATE_ARTICLE_BARRELJETS
0xa7fef6b11672d748,WEAPON_DIDDY_BUNSHIN_INSTANCE_WORK_ID_INT_NO
0xce3974b8eeb426b7,WEAPON_DIDDY_BUNSHIN_INSTANCE_WORK_ID_INT_FLY_DIR
0x1fc1d862731e83cf,WEAPON_DIDDY_BUNSHIN_INSTANCE_WORK_ID_FLOAT_ANGLE_X
0x50fa0b6f1b48e9f1,WEAPON_DIDDY_EXPLOSION_STATUS_KIND_NUM
0x2c4c1ab8bc8e368e,WEAPON_DIDDY_EXPLOSION_STATUS_KIND_FLY
0x825f482c4a5dd2b8,WEAPON_DIDDY_EXPLOSION_INSTANCE_WORK_ID_INT_LIFE
0x222b81851234a480,WEAPON_DIDDY_GUN_STATUS_KIND_NUM
0x184cddca7dc31ca3,WEAPON_DIDDY_GUN_STATUS_KIND_HAD
0x628af11c8d935daa,WEAPON_DIDDY_GUN_STATUS_KIND_HAD_DANGER
0x2ef86c14b3cc6c63,WEAPON_DIDDY_GUN_STATUS_KIND_HAD_BREAK
0x5249fba014a389c1,WEAPON_DIDDY_PEANUTS_STATUS_KIND_NUM
0x31ce2bad892a8741,WEAPON_DIDDY_PEANUTS_STATUS_KIND_FLY
0xfae87971deeeeef6,WEAPON_DIDDY_PEANUTS_STATUS_KIND_BREAK
0xe62c75fcda2b10d0,WEAPON_DIDDY_PEANUTS_STATUS_KIND_FLY_WIN_1
0x5dd2a0ec75f95084,WEAPON_DIDDY_PEANUTS_INSTANCE_WORK_ID_INT_LIFE
0x96b964d81c77e70a,WEAPON_DIDDY_PEANUTS_STATUS_WORK_FLOAT_ANGLE
0x0da26f0a00e521f6,WEAPON_DIDDY_PEANUTS_INSTANCE_WORK_ID_FLOAT_ROT_Y
0x43d51554b0d9ece3,WEAPON_DIDDY_PEANUTS_INSTANCE_WORK_ID_FLOAT_SPEED
0x8379ff45b0f1b6e3,FIGHTER_LUCAS_STATUS_KIND_NUM
0x6132f8fb38835d9f,FIGHTER_LUCAS_STATUS_KIND_SPECIAL_N_HOLD
0x9c32fb2dfae18cdf,FIGHTER_LUCAS_STATUS_KIND_SPECIAL_N_FIRE
0x1e83346eed51d025,FIGHTER_LUCAS_STATUS_KIND_SPECIAL_N_END
0x57a8a53319bccb1f,FIGHTER_LUCAS_STATUS_KIND_SPECIAL_HI_HOLD
0xd80f062f98a66c96,FIGHTER_LUCAS_STATUS_KIND_SPECIAL_HI_END
0xe78deb931d153a4d,FIGHTER_LUCAS_STATUS_KIND_SPECIAL_HI_ATTACK
0x45925e349fa19f36,FIGHTER_LUCAS_STATUS_KIND_SPECIAL_HI_REFLECT
0xe84dbc17b35fabf5,FIGHTER_LUCAS_STATUS_KIND_SPECIAL_HI_AGAIN
0x62e1c32a773c2842,FIGHTER_LUCAS_STATUS_KIND_SPECIAL_LW_HOLD
0x9fc4143e1b0fe1e8,FIGHTER_LUCAS_STATUS_KIND_SPECIAL_LW_HIT
0x476b03d5217b7667,FIGHTER_LUCAS_STATUS_KIND_SPECIAL_LW_END
0x02765f981c13fde7,FIGHTER_LUCAS_GENERATE_ARTICLE_HIMOHEBI2
0xe6fde64d463ecc6b,FIGHTER_LUCAS_CLIFF_HANG_DATA_AIR_LASSO
0xdef63d0f02170862,FIGHTER_LUCAS_GENERATE_ARTICLE_HIMOHEBI
0x685455ce0f9d8d84,WEAPON_LUCAS_HIMOHEBI2_STATUS_KIND_REACH
0x4326463625d6f0e2,FIGHTER_LUCAS_CLIFF_HANG_DATA_AIR_LASSO_HANG
0xf618c55a5f153123,WEAPON_LUCAS_HIMOHEBI2_STATUS_KIND_HANG_REWIND
0x877bf5dd20506f4b,WEAPON_LUCAS_HIMOHEBI2_STATUS_KIND_REWIND
0x10b78b6107da4a10,FIGHTER_LUCAS_STATUS_AIR_LASSO_LANDING_FLAG_HIMOHEBI_REVERSE
0xe961f1f5c701ba5e,WEAPON_LUCAS_HIMOHEBI_STATUS_KIND_PULL
0x4d0d5f45fb706c94,CONSTRAINT_FLAG_ONE_NODE
0x7830804f4e84995d,FIGHTER_LUCAS_STATUS_ATTACK_S4_FLAG_REFLECT_START
0xbf4686edb28c40d5,FIGHTER_LUCAS_REFLECTOR_KIND_BAT
0x3e94dd3116c908c8,FIGHTER_LUCAS_STATUS_ATTACK_S4_FLAG_REFLECT_END
0xf9d11c1eb1200bd6,FIGHTER_LUCAS_INSTANCE_WORK_ID_FLAG_THROW_LW_EFFECT_ON
0x1e4b52dbd525f670,FIGHTER_LUCAS_INSTANCE_WORK_ID_FLAG_THROW_LW_EFFECT_OFF
0xc11b86d80e93fabe,FIGHTER_LUCAS_INSTANCE_WORK_ID_FLAG_THROW_LW_EFFECT_UPDATE
0xfcb0f04c603a2996,FIGHTER_LUCAS_INSTANCE_WORK_ID_FLAG_THROW_LW_EFFECT_Z_ZERO
0xdf5bd362dce9971e,FIGHTER_LUCAS_INSTANCE_WORK_ID_INT_THROW_LW_EFFECT_HANDLE
0xb5e3ee42fe65bf9e,FIGHTER_LUCAS_INSTANCE_WORK_ID_FLOAT_CATCH_TARGET_EFFECT_OFFSET
0xf708d3765687348c,FIGHTER_LUCAS_INSTANCE_WORK_ID_FLOAT_THROW_LW_EFFECT_OFFSET_X
0x9a07fbf3106c4a1e,FIGHTER_LUCAS_INSTANCE_WORK_ID_FLOAT_THROW_LW_EFFECT_OFFSET_Z
0x4cd7c0128c1b432c,FIGHTER_LUCAS_INSTANCE_WORK_ID_FLOAT_CATCH_TARGET_EFFECT_SCALE
0x469a8e3d805d7843,FIGHTER_KINETIC_TYPE_LUCAS_FINAL_AIR
0x279e082be9a6cb81,FIGHTER_LUCAS_STATUS_FINAL_FLAG_MOT_CHANGE
0x88467d6078325e13,FIGHTER_LUCAS_STATUS_FINAL_WORK_INT_SHOOT_NUM
0xf424fae00b6bbd4b,FIGHTER_LUCAS_STATUS_FINAL_WORK_FLOAT_ANGLE
0x961d20369c472251,FIGHTER_LUCAS_STATUS_FINAL_WORK_FLOAT_INTERVAL_FRAME
